,cost,round_num,shares_Harvard,shares_Yale,probability_Harvard,probability_Yale,purchase_agent1_Harvard,purchase_agent1_Yale,purchase_agent2_Harvard,purchase_agent2_Yale,totalpurchase_agent1_Harvard,totalpurchase_agent1_Yale,totalpurchase_agent2_Harvard,totalpurchase_agent2_Yale,belief_agent1_Harvard,belief_agent1_Yale,belief_agent2_Harvard,belief_agent2_Yale,payment_agent1,payment_agent2
12,310.1513839345082,12,100.0,104.3983385259407,0.49633478354760274,0.5036652164523973,0.0,0.11524226628418162,0.0,1.12937420958498,0.0,0.3320421770358132,0.0,2.8216798730357224,0.00980392156862745,0.9901960784313726,0.00980392156862745,0.9901960784313726,0.05792953225147812,0.5681866217907441
13,310.3822270669693,13,100.0,104.8564914218053,0.4959530121946531,0.5040469878053468,0.0,0.054604595080288,0.0,0.40354830078431475,0.0,0.4472844433199948,0.0,3.9510540826207023,0.1697806522259864,0.8302193477740136,0.30392156862745096,0.696078431372549,0.027503677492234146,0.2033210930687801
14,310.5572200187995,14,100.32296692843462,104.88581528614318,0.4961976996667339,0.5038023003332661,0.0,0.029323864337875753,0.32296692843461755,0.0,0.0,0.5018890384002828,0.0,4.354602383405017,0.41493181260751505,0.5850681873924849,0.5865051903114187,0.4134948096885813,0.014780963753821652,0.16021987978859897
15,310.741397850854,15,100.66914875064586,104.91034892416381,0.496465725386456,0.503534274613544,0.0,0.024533638020627337,0.34618182221123445,0.0,0.0,0.5312129027381585,0.32296692843461755,4.354602383405017,0.47667778230191576,0.5233222176980842,0.5865051903114187,0.4134948096885813,0.012360354047245892,0.17182455520912754
16,310.93693687644435,16,101.0628807344047,104.91034892416381,0.49679382045388826,0.5032061795461118,0.02430765977169761,0.0,0.36942432398714303,0.0,0.0,0.5557465407587858,0.669148750645852,4.354602383405017,0.5145059356720562,0.4854940643279439,0.5865051903114187,0.4134948096885813,0.012068166121423474,0.18346337660852896
17,311.1456035165067,17,101.48275951852061,104.91034892416381,0.4971437065663312,0.5028562934336688,0.0271807641331816,0.0,0.3926980199827303,0.0,0.02430765977169761,0.5557465407587858,1.038573074632995,4.354602383405017,0.5397899745672328,0.4602100254327672,0.5865051903114187,0.4134948096885813,0.01350354347476923,0.19515420205459577
18,311.3671709381119,18,101.92827400424567,104.91034892416381,0.4975149580286537,0.5024850419713462,0.02950791557386694,0.0,0.4160065701511886,0.0,0.05148842390487921,0.5557465407587858,1.4312710946157254,4.354602383405017,0.5576643704459922,0.44233562955400785,0.5865051903114187,0.4134948096885813,0.014670037308405881,0.2068871550166591
19,311.60151868202,19,102.39912491422844,104.91034892416381,0.4979073255444099,0.50209267445559,0.031498986989257745,0.0,0.43935192299350445,0.0,0.08099633947874615,0.5557465407587858,1.847277664766914,4.354602383405017,0.5707879977603196,0.4292120022396803,0.5865051903114187,0.4134948096885813,0.015671630590702534,0.21866458094257268
20,311.7883581166641,20,102.77425657245035,104.91034892416381,0.4982199305608454,0.5017800694391547,0.028907748575222155,0.0,0.34622390964668887,0.0,0.11249532646800389,0.5557465407587858,2.2866295877604186,4.354602383405017,0.5365710649151876,0.4634289350848124,0.5,0.5,0.014393727965398284,0.1724373663425922
21,311.9842811430224,21,103.16737339305611,104.91034892416381,0.4985475244764524,0.5014524755235477,0.02936373613631226,0.0,0.36375308446944143,0.0,0.14140307504322605,0.5557465407587858,2.6328534974071074,4.354602383405017,0.533762274998553,0.46623772500144695,0.5,0.5,0.014629957836405083,0.18128416765716793
22,312.23808598224167,22,103.67624552925619,104.91034892416381,0.4989715819545138,0.5010284180454861,0.033265135476499556,0.0,0.4756070007235813,0.0,0.17076681117953832,0.5557465407587858,2.9966065818765486,4.354602383405017,0.5639952470692431,0.43600475293075697,0.5639386189258312,0.4360613810741688,0.016584712009830582,0.23720694301522371
23,312.50373948148814,23,104.20841110568814,104.91034892416381,0.4994150520848014,0.5005849479151986,0.03461576949203977,0.0,0.4975498069399184,0.0,0.20403194665603788,0.5557465407587858,3.47221358260013,4.354602383405017,0.56822322687417,0.43177677312583007,0.5639386189258312,0.4360613810741688,0.017272784533417962,0.2483663621934511
24,312.86886686675234,24,104.93907578567996,104.91034892416381,0.5000239390512452,0.49997606094875485,0.04260223102497065,0.0,0.6880624489668448,0.0,0.23864771614807764,0.5557465407587858,3.969763389540048,4.354602383405017,0.6305561442470856,0.3694438557529144,0.6633986928104575,0.33660130718954245,0.0212769516544995,0.34382600612394754
25,313.25029379841567,25,105.70140885700354,104.91034892416381,0.5006592162287353,0.49934078377126456,0.04509423228135572,0.0,0.7172388390422191,0.0,0.2812499471730483,0.5557465407587858,4.657825838506893,4.354602383405017,0.6411815599754925,0.3588184400245074,0.6633986928104575,0.33660130718954245,0.022549042941250264,0.35885093595885564
26,313.6480387119824,26,106.49532670413276,104.91034892416381,0.501320811744343,0.4986791882556571,0.04743850451291373,0.0,0.7464793426163104,0.0,0.326344179454404,0.5557465407587858,5.375064677549112,4.354602383405017,0.6493492541596526,0.3506507458403474,0.6633986928104575,0.33660130718954245,0.023751462158315917,0.3739639416414775
27,314.0621564585968,27,107.32081371964549,104.91034892416381,0.5020087098561646,0.4979912901438354,0.049700311579276964,0.0,0.7757867039334417,0.0,0.37378268396731773,0.5557465407587858,6.121544020165422,4.354602383405017,0.6557287009767431,0.34427129902325704,0.6633986928104575,0.33660130718954245,0.02491682975465892,0.38916878651974685
28,314.36583773495306,28,107.92544258351306,104.91034892416381,0.502512556900302,0.497487443099698,0.041739028271997596,0.0,0.562889835595589,0.0,0.4234829955465947,0.5557465407587858,6.897330724098864,4.354602383405017,0.5818844547061028,0.41811554529389705,0.5397456279809222,0.46025437201907793,0.020954081616025633,0.28270761641300624
29,314.68051294616555,29,108.5513214657927,104.91034892416381,0.5030341065420204,0.4969658934579796,0.04239657399134457,0.0,0.5834823082882911,0.0,0.4652220238185923,0.5557465407587858,7.460220559694453,4.354602383405017,0.5765933633523173,0.4234066366476827,0.5397456279809222,0.46025437201907793,0.021305559726727097,0.2933490374124972
30,315.0063244138499,30,109.19866697164085,104.91034892416381,0.5035735375247883,0.4964264624752117,0.043218659278349836,0.0,0.6041268465697931,0.0,0.5076185978099369,0.5557465407587858,8.043702867982745,4.354602383405017,0.5722025973139474,0.4277974026860527,0.5397456279809222,0.46025437201907793,0.021741237898879717,0.3040484727769126
31,315.3434104118988,31,109.86768448345748,104.91034892416381,0.5041310189660266,0.4958689810339733,0.044191983944619546,0.0,0.6248255278720206,0.0,0.5508372570882867,0.5557465407587858,8.647829714552538,4.354602383405017,0.5685011368273772,0.43149886317262287,0.5397456279809222,0.46025437201907793,0.0222547273648388,0.314808261818996
32,315.69190887450395,32,110.55857549535848,104.91034892416381,0.5047067164436234,0.49529328355637664,0.045310557843028745,0.0,0.6455804540579719,0.0,0.5950292410329062,0.5557465407587858,9.272655242424559,4.354602383405017,0.56533957544745,0.43466042455255005,0.5397456279809222,0.46025437201907793,0.02284331307271259,0.3256307750966698
33,316.0519601329146,33,111.27154297922021,104.91034892416381,0.5053007964403188,0.49469920355968117,0.04657372676634327,0.0,0.666393757095393,0.0,0.640339798875935,0.5557465407587858,9.918235696482531,4.354602383405017,0.5626091538881669,0.4373908461118331,0.5397456279809222,0.46025437201907793,0.023506976424982895,0.3365184208780079
34,316.4237091225856,34,112.00679566645964,104.91034892416381,0.5059134298825352,0.4940865701174649,0.04798508310757376,0.0,0.6872676041318471,0.0,0.6869135256422783,0.5557465407587858,10.584629453577925,4.354602383405017,0.5602288074104759,0.439771192589524,0.5397456279809222,0.46025437201907793,0.024247860006653355,0.34747365096262683
35,316.80730732958983,35,112.76455178170235,104.91034892416381,0.506544795220167,0.493455204779833,0.04955191279048031,0.0,0.708204202452242,0.0,0.734898608749852,0.5557465407587858,11.271897057709772,4.354602383405017,0.5581368675152714,0.4418631324847286,0.5397456279809222,0.46025437201907793,0.025070001093297378,0.35849896639246026
36,317.2029146567677,36,113.545042585727,104.91034892416381,0.5071950813448232,0.49280491865517695,0.05128499937404094,0.0,0.7292058046506004,0.0,0.7844505215403323,0.5557465407587858,11.980101260162014,4.354602383405017,0.5562855771365688,0.44371442286343116,0.5397456279809222,0.46025437201907793,0.02597924521353434,0.3695969234188965
37,317.61070134636566,37,114.34851599570845,104.91034892416381,0.507864490569453,0.4921355094305469,0.05319869569579703,0.0,0.7502747142856493,0.0,0.8357355209143733,0.5557465407587858,12.709307064812615,4.354602383405017,0.5546373661039795,0.44536263389602043,0.5397456279809222,0.46025437201907793,0.026983295754632763,0.3807701400276642
38,318.0308500784126,38,115.17524051358039,104.91034892416381,0.5085532418611824,0.49144675813881744,0.05531122559421695,0.0,0.771413292277716,0.0,0.8889342166101704,0.5557465407587858,13.459581779098263,4.354602383405017,0.5531622613820839,0.44683773861791615,0.5397456279809222,0.46025437201907793,0.028091881814134467,0.39202130330949103
39,318.5657944367993,39,116.22623029602757,104.91034892416381,0.5094287832550227,0.49057121674497717,0.06731994076565943,0.0,0.983669841681514,0.0,0.9442454422043873,0.5557465407587858,14.230995071375979,4.354602383405017,0.6037071720183674,0.3962928279816325,0.6114081996434938,0.38859180035650626,0.034237661885867965,0.5006515305274775
40,319.1170088962841,40,117.30729932753908,104.91034892416381,0.5103293221784697,0.4896706778215302,0.07098812095628743,0.0,1.0100809105552326,0.0,1.0115653829700468,0.5557465407587858,15.214664913057494,4.354602383405017,0.6056025029473696,0.3943974970526304,0.6114081996434938,0.38859180035650626,0.036165491048393505,0.5149892386556303
41,319.5600545147517,41,118.17484141043902,104.91034892416381,0.5110519432846119,0.48894805671538816,0.06176106030414422,0.0,0.8057810225957852,0.0,1.0825535039263343,0.5557465407587858,16.224745823612725,4.354602383405017,0.5427696853700018,0.4572303146299982,0.5288350634371396,0.47116493656286046,0.0315200687067545,0.4114840971509466
42,320.0158276545184,42,119.06602750776824,104.91034892416381,0.5117942106026393,0.48820578939736065,0.06471810595061964,0.0,0.8264679913786106,0.0,1.1443145642304786,0.5557465407587858,17.03052684620851,4.354602383405017,0.5410185649072211,0.4589814350927789,0.5288350634371396,0.47116493656286046,0.03307605813677128,0.4226525320324299
43,320.48461630215127,43,119.98131684916589,104.91034892416381,0.5125564992996406,0.4874435007003594,0.06805474931106577,0.0,0.8472345920865917,0.0,1.2090326701810983,0.5557465407587858,17.85699483758712,4.354602383405017,0.5394841328786604,0.46051586712133974,0.5288350634371396,0.47116493656286046,0.03483195539456574,0.4339086721222998
44,320.9667431141223,44,120.92123070331658,104.91034892416381,0.513339235437738,0.486660764562262,0.07183020421024819,0.0,0.8680836499404418,0.0,1.277087419492164,0.5557465407587858,18.704229429673713,4.354602383405017,0.5381336577956417,0.46186634220435824,0.5288350634371396,0.47116493656286046,0.036819186478169286,0.4452556981590874
45,321.4625742834613,45,121.8863689608952,104.91034892416381,0.5141429096967599,0.48585709030324004,0.07612011674597198,0.0,0.8890181408326524,0.0,1.348917623702412,0.5557465407587858,19.572313079614155,4.354602383405017,0.5369407466824764,0.4630592533175236,0.5288350634371396,0.47116493656286046,0.039077855088066826,0.45669696338296717
46,321.97253113910716,46,122.87743182311507,104.91034892416381,0.5149680953298243,0.48503190467017565,0.08102163860263145,0.0,0.9100412236172443,0.0,1.425037740448384,0.5557465407587858,20.46133122044681,4.354602383405017,0.5358838671886311,0.46411613281136893,0.5288350634371396,0.47116493656286046,0.0416594340350116,0.4682360295010426
47,322.4971057044587,47,123.89524889808206,104.91034892416381,0.5158154722618539,0.484184527738146,0.08666079247653825,0.0,0.931156282490453,0.0,1.5060593790510155,0.5557465407587858,21.371372444064054,4.354602383405017,0.5349452648244744,0.4650547351755256,0.5288350634371396,0.47116493656286046,0.04463066963347728,0.4798767138377116
48,323.03688208219023,48,124.94081920806798,104.91034892416381,0.5166858602373833,0.4833141397626167,0.0932033261901859,0.0,0.9523669837957262,0.0,1.5927201715275539,0.5557465407587858,22.302528726554506,4.354602383405017,0.5341101574207313,0.4658898425792687,0.5288350634371396,0.47116493656286046,0.04807933360683592,0.49162315246849175
49,323.59256660636237,49,126.01536762546831,104.91034892416381,0.5175802655955676,0.4824197344044325,0.10087106352504138,0.0,0.9736773538752952,0.0,1.6859234977177397,0.5557465407587858,23.254895710350233,4.354602383405017,0.5333661274700467,0.4666338725299532,0.5288350634371396,0.47116493656286046,0.05212288706457002,0.5034798866688561
50,324.1650315619819,50,127.12042674390158,104.91034892416381,0.5184999491449801,0.48150005085501985,0.10996723002965245,0.0,0.995091888403614,0.0,1.7867945612427811,0.5557465407587858,24.22857306422553,4.354602383405017,0.532702657937244,0.467297342062756,0.5288350634371396,0.47116493656286046,0.05692190053810009,0.5154519842295713
51,324.7553806208979,51,128.25795947627898,104.91034892416381,0.519446527826101,0.480553472173899,0.12091702216480404,0.0,1.016615710212608,0.0,1.8967617912724335,0.5557465407587858,25.223664952629143,4.354602383405017,0.5321107735742191,0.46788922642578096,0.5288350634371396,0.47116493656286046,0.06270155352558504,0.5275452144665564
52,325.3263990285601,52,128.25795947627898,106.09738053958928,0.5184587564197946,0.48154124358020545,0.0,0.13147401980884574,0.0,1.0555575956166219,2.0176788134372377,0.5557465407587858,26.24028066284175,4.354602383405017,0.47483422217155863,0.5251657778284414,0.4661933739012846,0.5338066260987153,0.06318748812344666,0.5077154370676453
53,325.91763987046147,53,128.25795947627898,107.32388994200032,0.517437982649973,0.482562017350027,0.0,0.1489712902852184,0.0,1.0775381121258276,2.0176788134372377,0.6872205605676316,26.24028066284175,5.410159979021639,0.47318849455877215,0.5268115054412278,0.4661933739012846,0.5338066260987153,0.07174505468771031,0.5193621910855768
54,326.53164631322534,54,128.25795947627898,108.59488540206986,0.5163800314837409,0.483619968516259,0.0,0.17135271764205603,0.0,1.0996427424274904,2.0176788134372377,0.83619185085285,26.24028066284175,6.487698091147466,0.47176086064614847,0.5282391393538515,0.4661933739012846,0.5338066260987153,0.08270053236810782,0.5311490677105439
55,327.1721849353307,55,128.25795947627898,109.91784589115854,0.5152786698304413,0.48472133016955865,0.0,0.20107786137444916,0.0,1.1218826277142226,2.0176788134372377,1.007544568494906,26.24028066284175,7.587340833574957,0.47052712005603664,0.5294728799439634,0.4661933739012846,0.5338066260987153,0.09726209782411388,0.5430887246206453
56,327.8452191702773,56,128.25795947627898,111.30469130658572,0.5141239649568224,0.48587603504317756,0.0,0.24257213493019386,0.0,1.1442732804969904,2.0176788134372377,1.2086224298693553,26.24028066284175,8.709223461289179,0.46946635941807496,0.5305336405819251,0.4661933739012846,0.5338066260987153,0.11760438239713267,0.5551987452478215
57,328.56109873589287,57,128.25795947627898,112.77621480435249,0.5128985914357094,0.4871014085642906,0.0,0.3046854907550014,0.0,1.1668380070117679,2.0176788134372377,1.4511945647995492,26.24028066284175,9.85349674178617,0.4685603923898206,0.5314396076101794,0.4661933739012846,0.5338066260987153,0.14807802820632787,0.5675054883388384
58,329.34039639354813,58,128.25795947627898,114.37390005386027,0.5115679848451986,0.4884320151548014,0.0,0.40806967722296755,0.0,1.1896155722848059,2.0176788134372377,1.7558800555545506,26.24028066284175,11.020334748797938,0.46779331165470445,0.5322066883452955,0.4661933739012846,0.5338066260987153,0.1988406528911355,0.5800527087059208
59,330.23433491441887,59,128.25795947627898,116.20127377622535,0.5100458859837976,0.4899541140162025,0.0,0.614693172220488,0.0,1.2126805501445979,2.0176788134372377,2.1639497327775183,26.24028066284175,12.209950321082744,0.4671511276861332,0.5328488723138667,0.4661933739012846,0.5338066260987153,0.3003931795369681,0.5929244430827794
60,331.45154922713823,60,130.6398070701703,116.20127377622535,0.5120297890706245,0.4879702109293756,1.1905069004641975,0.0,1.1913406934271233,0.0,2.0176788134372377,2.7786429049980064,26.24028066284175,13.42263087122734,0.5224164090257117,0.47758359097428815,0.5226244343891403,0.47737556561085975,0.6078034368010776,0.6082295365901018
